NIFTY,02-Apr-2018,26-Apr-2018,CE,9600,615,682.05,586,677.8,682.05,677.8,621,4765.06,293.86,139725,-27600,-
NIFTY,20-Apr-2018,26-Apr-2018,CE,10100,448.8,493,433,484.45,491,484.45,386,3055.92,131.97,315075,-11625,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10150,389.9,432.65,383,432.65,432.65,432.65,42,332.36,12.64,25275,-1875,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10200,355,394.05,333,380.4,392.3,380.4,2691,21308.32,722.17,910800,-69750,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10250,307.5,339.85,288,329.85,339.85,329.85,175,1385.09,39.78,29250,-7725,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10300,260.05,298.15,241.7,286.85,297,286.85,7522,59595.33,1487.88,1662975,-160350,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10350,214.75,247,195,238.8,243,238.8,465,3685.18,75.62,52425,-4275,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10400,173.55,200,150.8,187.7,199,187.7,34204,271070.88,4279.68,1598850,-182625,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10450,125,153.25,109,140.4,150,140.4,3869,30679.09,355.81,87525,-6600,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10500,104.8,112.5,75.6,101.65,110.05,101.65,192802,1531038.03,12722.28,3254175,-344700,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10550,59.7,75.75,47,67.85,75,67.85,54329,432202.21,2324,668100,161100,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10600,44.9,45.5,26.2,39.05,44.7,39.05,327309,2610128.03,8021.48,3491550,-288600,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10650,18.2,23.75,12.2,19.7,23.25,19.7,67840,542708.42,836.42,1030500,8700,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10700,8,10.9,5.25,9,10.35,9,271735,2182152.97,1479.6,5001750,-65250,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10750,4,6.3,2.25,3.85,4.05,3.85,23393,188662.78,56.71,418875,-88950,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10800,2.5,4.15,1.25,2,2.05,2,99071,802602.36,127.26,2161125,-75225,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10850,0.65,1.7,0.6,1.1,1.3,1.1,2593,21102.52,1.99,204450,-25650,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10900,1.3,1.3,0.65,0.8,0.95,0.8,27208,222441.13,15.73,1077750,-29850,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,10950,0.85,1.25,0.55,0.85,1,0.85,124,1018.43,.08,18750,-600,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,11000,0.75,0.85,0.55,0.7,0.7,0.7,34791,287042.76,17.01,3435300,41625,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,11050,0.5,0.85,0.15,0.75,0.85,0.75,23,190.62,.01,262950,-75,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,11100,0.55,0.55,0.35,0.5,0.5,0.5,2168,18049.37,.77,887325,17925,10564.05
NIFTY,20-Apr-2018,26-Apr-2018,CE,11150,0,0,0,284.2,0,0.1,0,0,0,0,0,10564.05
NIFTY,23-Apr-2018,26-Apr-2018,CE,9600,955.45,1010.35,952,973.55,973.8,973.55,506,4022.16,378.96,28425,-32025,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9650,0,0,0,807.55,807.55,939.85,0,0,0,75,0,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9700,861.4,909.6,848,898.9,898.9,898.9,188,1491.82,124.12,87225,-9150,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9750,0,0,0,710,710,839.9,0,0,0,150,0,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9800,763,815.55,751,775.8,778.85,775.8,479,3802.95,282.3,109875,-27600,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9850,751.75,751.75,751.75,751.75,751.75,751.75,1,7.95,.56,150,-75,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9900,669.45,711.65,650.6,684.75,678.15,684.75,634,5032.86,325.41,183600,-34425,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,9950,629.1,650,629.1,650,650,650,32,254.04,15.24,750,-1875,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10000,580.05,613.3,551,579.8,580,579.8,2887,22932.7,1280.2,348225,-121275,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10050,510,554.9,510,554.9,554.9,554.9,12,95.11,4.66,3375,-900,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10100,473.6,517,447.7,481.05,479.9,481.05,1282,10186.95,475.8,256650,-58425,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10150,398,459.55,397.55,433.05,415,433.05,82,650.78,26.56,22275,-3000,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10200,397.85,418.25,349.45,387.15,383,387.15,4499,35754.26,1336.91,738750,-172050,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10250,310,365.3,310,332.3,332,332.3,101,802.23,25.79,23175,-6075,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10300,276,318.5,253.55,287.3,284.75,287.3,10383,82460.67,2251.99,1240200,-422775,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10350,213.2,268.5,200.85,236.7,232,236.7,472,3747.77,83.87,38025,-14400,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10400,166.8,222.25,158.6,187.75,187.9,187.75,24130,191685.52,3471.52,1354800,-244050,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10450,127.2,173.75,116,141.5,136.7,141.5,1808,14367.79,197.59,84375,-3150,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10500,101.65,130.85,79.25,99.4,96.7,99.4,181088,1440523.43,14455.43,2888550,-365625,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10550,71.35,91,48,63.75,60.8,63.75,63591,506451.16,3287.38,460125,-207975,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10600,36.95,56.45,26.5,34.65,32.6,34.65,435693,3477522.77,13763.42,3254100,-237450,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10650,15.4,30,12.2,16.15,14.9,16.15,95674,765752.22,1556.15,1197225,166725,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10700,5.7,14.05,4.75,6.6,5.75,6.6,375978,3019899.97,2676.52,4858875,-142875,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10750,4.05,5.9,1.7,2.7,2.25,2.7,54217,437270.6,146.04,553350,134475,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10800,1.8,2.6,0.8,1.45,1.2,1.45,147648,1196113.62,164.82,2490600,329475,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10850,1.1,1.15,0.45,0.75,0.75,0.75,5406,43994.53,3.21,213825,9375,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10900,0.75,0.95,0.35,0.55,0.35,0.55,42630,348517.27,17.02,1005150,-72600,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,10950,0.45,3.8,0.1,0.35,0.3,0.35,183,1502.98,.1,16725,-2025,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,11000,0.55,0.65,0.45,0.55,0.55,0.55,21588,178109.15,8.15,3259200,-176100,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,11050,0.5,0.9,0.05,0.5,0.5,0.5,163,1350.91,.05,265875,2925,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,11100,0.35,0.5,0.25,0.4,0.45,0.4,2077,17291.58,.56,856050,-31275,10584.7
NIFTY,23-Apr-2018,26-Apr-2018,CE,11150,0,0,0,284.2,0,0,0,0,0,0,0,10584.7
NIFTY,24-Apr-2018,26-Apr-2018,CE,9600,982,1017.1,966,1009.75,1009.45,1009.75,68,540.26,50.66,25425,-3000,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9650,0,0,0,807.55,807.55,967.8,0,0,0,75,0,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9700,887.05,925,863.6,910.2,908.4,910.2,391,3107,262.48,64650,-22575,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9750,0,0,0,710,710,867.85,0,0,0,150,0,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9800,788.6,827.2,767.6,813.6,811.45,813.6,378,3002.85,224.55,89550,-20325,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9850,0,0,0,751.75,751.75,767.9,0,0,0,150,0,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9900,688.35,728.8,664.05,712.5,712.15,712.5,420,3335.65,217.15,167175,-16425,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,9950,647.7,647.7,637.3,637.3,637.3,637.3,2,15.89,.96,675,-75,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10000,582.85,628.8,565.05,610.95,615.2,610.95,1261,10012.65,555.15,303675,-44550,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10050,0,0,0,554.9,554.9,567.95,0,0,0,3375,0,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10100,485,528,464.1,512.9,516.6,512.9,1316,10454.62,485.92,200475,-56175,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10150,430.05,468.6,417.5,458.85,462.6,458.85,51,405.55,17.32,21375,-900,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10200,385.65,430,363.15,414,416,414,5094,40483.96,1514.86,598350,-140400,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10250,339.5,380,322,363.35,365,363.35,59,469.04,15.48,20400,-2775,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10300,280.05,332.4,266,313.6,319,313.6,7069,56152.56,1544.53,1014825,-225375,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10350,238.6,274.95,219,262.35,265.8,262.35,289,2297.57,54.2,36675,-1350,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10400,179.5,234,170.6,216.85,220,216.85,19139,152104.11,2819.91,1023600,-331200,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10450,145.55,181.1,125.05,163.95,163.85,163.95,1167,9283.39,137.03,61800,-22575,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10500,90.95,137.65,84.4,120.5,121,120.5,136691,1087417.97,10976.34,2181600,-706950,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10550,57.1,92.6,50.1,78,78.95,78,37470,298402.49,1921.12,368100,-92025,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10600,35.8,55.85,25.95,44.25,45.55,44.25,385735,3077734.99,11141.74,2800875,-453225,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10650,12.95,28,10.8,20.55,20.6,20.55,115794,926498.56,1593.98,1227750,30525,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10700,7,11.9,4.35,8.2,8.25,8.2,333027,2674350.92,1809.25,4493925,-364950,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10750,1.25,4.45,1.25,3.05,2.85,3.05,54145,436656.46,112.4,711675,158325,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10800,1,1.8,0.8,1.3,1.2,1.3,92630,750387.82,84.82,2451225,-39375,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10850,0.7,1.05,0.35,0.85,0.85,0.85,4911,39965.86,2.6,191850,-21975,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10900,0.35,0.8,0.35,0.65,0.55,0.65,36721,300209.14,14.97,828750,-176400,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,10950,0.2,0.65,0.2,0.6,0.6,0.6,14,114.98,0,16425,-300,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,11000,0.45,0.65,0.35,0.55,0.55,0.55,17561,144884.83,6.58,3109200,-150000,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,11050,0.15,0.45,0.1,0.2,0.1,0.2,37,306.64,0,263325,-2550,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,11100,0.4,0.6,0.25,0.5,0.6,0.5,3007,25034.2,.93,788325,-67725,10614.35
NIFTY,24-Apr-2018,26-Apr-2018,CE,11150,0,0,0,284.2,0,0,0,0,0,0,0,10614.35
NIFTY,25-Apr-2018,26-Apr-2018,CE,9600,990,1005.1,930,964.6,966.1,964.6,244,1934.76,177.96,8700,-16725,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9650,0,0,0,807.55,807.55,922.3,0,0,0,75,0,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9700,885.1,901.8,831,860.9,863.05,860.9,372,2942.81,236.51,46050,-18600,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9750,0,0,0,710,710,822.3,0,0,0,150,0,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9800,785,803,728,763.25,765,763.25,542,4293.9,310.2,59550,-30000,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9850,0,0,0,751.75,751.75,722.35,0,0,0,150,0,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9900,689.25,706.4,632.7,664.25,663.75,664.25,1394,11047.72,697.27,89400,-77775,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,9950,633.05,633.05,633.05,633.05,633.05,633.05,1,7.94,.47,600,-75,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10000,580,605.1,525.5,563.1,561.1,563.1,2286,18124.22,979.22,212475,-91200,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10050,507.45,529.5,485,485,485,485,8,63.31,3.01,2925,-450,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10100,483,505.1,424.35,464.25,464,464.25,1874,14858.85,663.3,122550,-77925,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10150,430.3,446.05,384.55,412.6,409,412.6,26,206.15,8.22,20175,-1200,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10200,385,408.95,328,364.7,365,364.7,7135,56593.01,2010.26,314325,-284025,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10250,336.1,351.75,280,313.4,311.6,313.4,223,1769.25,54.94,12900,-7500,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10300,283,309,231.85,266.5,266,266.5,8289,65721.92,1689.39,665850,-348975,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10350,234,252.5,182.15,215.65,214.1,215.65,374,2963.54,60.36,28725,-7950,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10400,195.9,210,135.55,169.2,169.7,169.2,23280,184554.1,2970.1,744075,-279525,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10450,140,159.55,91,118.75,117.25,118.75,2323,18416.36,209.85,41775,-20025,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10500,99,115.35,53.7,77.1,75,77.1,218232,1731724.28,13147.28,1776975,-404625,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10550,59.6,71.9,24.45,39.55,37.4,39.55,124287,987302.8,3881.92,1054200,686100,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10600,31.3,38.55,9.3,16.3,14,16.3,656544,5229967.34,10442.54,3609075,808200,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10650,15,16,3.15,5.15,3.85,5.15,215426,1722011.77,1296.6,1927875,700125,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10700,5.5,6.25,1.2,1.9,1.2,1.9,476572,3825485.37,995.07,4046400,-447525,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10750,2.15,2.4,0.05,0.7,0.35,0.7,73470,592414.23,62.36,757125,45450,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10800,1.4,1.4,0.25,0.55,0.25,0.55,142539,1154637.02,71.12,2343675,-107550,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10850,0.4,4.5,0.2,0.45,0.3,0.45,3168,25780.75,1.15,165975,-25875,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10900,0.3,0.6,0.3,0.4,0.35,0.4,18985,155208.68,6.31,740250,-88500,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,10950,0.1,0.4,0.1,0.15,0.15,0.15,7,57.49,0,16425,0,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,11000,0.4,0.45,0.25,0.35,0.35,0.35,21797,179831.07,5.82,2829525,-279675,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,11050,0.1,0.25,0.05,0.1,0.1,0.1,37,306.64,0,263175,-150,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,11100,0.6,0.6,0.15,0.25,0.25,0.25,3742,31152.95,.8,736800,-51525,10570.55
NIFTY,25-Apr-2018,26-Apr-2018,CE,11150,0,0,0,284.2,0,0,0,0,0,0,0,10570.55
NIFTY,26-Apr-2018,26-Apr-2018,CE,9600,976.65,1014.3,958.25,990,1014.3,0,158,1252.64,115.04,1350,-7350,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9650,0,0,0,807.55,807.55,0,0,0,0,75,0,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9700,865.55,916.6,852,907.3,916.6,0,837,6636.98,547.8,1575,-44475,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9750,0,0,0,710,710,0,0,0,0,150,0,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9800,783.4,816.75,755.25,805.95,815.75,0,877,6957.33,511.38,1500,-58050,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9850,712,712,712,712,712,0,2,15.84,1.07,0,-150,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9900,673.75,720.05,657.8,713.3,720.05,0,1262,10025.15,654.8,2250,-87150,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,9950,646.7,670.05,620,665.5,666.45,0,6,47.69,2.91,375,-225,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10000,571.05,615.4,554,608.1,611.1,0,3302,26184.86,1419.86,30675,-181800,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10050,515,563.45,512.45,560.9,561.05,0,17,135.12,6.98,1725,-1200,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10100,450.05,518.6,450.05,508.45,512.8,0,1705,13530.71,615.34,26325,-96225,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10150,426.95,469.05,403,457.2,461.75,0,287,2276.64,91.85,3225,-16950,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10200,371.6,417.7,352,410.25,417,0,4225,33540.7,1219.45,105450,-208875,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10250,320,357.95,304.85,351.1,357.95,0,160,1270.15,40.15,6525,-6375,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10300,291.85,316.95,251.85,307.9,316.95,0,9756,77428.49,2063.39,236475,-429375,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10350,201.15,262.75,200,243.6,255.2,0,329,2609.92,56.06,19950,-8775,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10400,167.5,218.8,152.8,202.25,211,0,20808,165065.51,2763.11,225525,-518550,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10450,117.7,161.7,102,149.05,155.55,0,2743,21756.16,257.9,14775,-27000,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10500,85.1,116.15,57.35,100.7,111.1,0,183464,1455445.77,10666.77,521325,-1255650,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10550,40,63,18.25,48.55,56.85,0,211315,1677301.77,5271.84,141000,-913200,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10600,11.95,16.25,1.5,8.55,8.75,0,929694,7397155.88,6088.58,695400,-2913675,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10650,1.05,3.05,0.05,0.1,0.05,0,392357,3134223.32,271.78,2340975,413100,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10700,0.75,0.75,0.05,0.05,0.05,0,175879,1411456.77,27.79,4755675,709275,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10750,0.55,0.55,0.05,0.05,0.05,0,9594,77352.07,.44,997725,240600,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10800,0.05,0.2,0.05,0.05,0.05,0,21609,175033.78,.88,2520750,177075,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10850,0.05,0.05,0.05,0.05,0.05,0,1247,10147.51,.05,163125,-2850,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10900,0.05,0.1,0.05,0.05,0.05,0,5490,44880.96,.21,787725,47475,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,10950,0.05,0.05,0.05,0.05,0.05,0,6,49.28,0,16275,-150,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,11000,0.05,0.1,0.05,0.05,0.05,0,17153,141512.9,.65,2876550,47025,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,11050,0,0,0,0.1,0.1,0,0,0,0,263175,0,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,11100,0.05,0.05,0.05,0.05,0.05,0,770,6410.28,.03,733800,-3000,10617.8
NIFTY,26-Apr-2018,26-Apr-2018,CE,11150,0,0,0,284.2,0,0,0,0,0,0,0,10617.8
