NIFTY,22-Feb-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,997.65,0,0,0,0,0,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9750,0,0,0,894.9,0,540.2,0,0,0,0,0,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9800,445.45,482.45,387.1,444.55,444.15,444.55,646,4955.79,207.69,105000,2100,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9850,0,0,0,540.05,540.05,449.4,0,0,0,1650,0,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9900,360,393.95,307,372.05,359.9,372.05,888,6820.56,227.16,79950,3150,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9950,335,335,335,335,335,335,1,7.71,.25,0,-75,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,10000,272.5,312.1,231,282.35,279,282.35,9346,71951.27,1856.27,992250,8475,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,10050,250,250,196.9,237.4,235.05,237.4,53,408.36,8.87,750,75,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,830.1,0,0,0,0,0,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9500,723,769,663.25,744.3,724.8,744.3,441,3376.36,234.23,612075,3450,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9550,0,0,0,850,850,731.75,0,0,0,0,0,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9600,638.8,650.8,572.75,631.45,631,631.45,131,1003.04,59.84,27825,-2025,-
NIFTY,08-Mar-2018,28-Mar-2018,CE,9650,0,0,0,988.65,0,634.8,0,0,0,0,0,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,812.45,0,0,0,0,0,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9500,752.05,790,700,712.15,720,712.15,499,3839.04,283.67,594375,-17700,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9550,0,0,0,850,850,713.85,0,0,0,0,0,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9600,656,693,623.9,624.5,624.7,624.5,17,130.64,8.24,28050,225,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9650,0,0,0,988.65,0,616.5,0,0,0,0,0,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10900,4.2,4.5,3,3.15,3.15,3.15,13965,114199.84,35.96,1906875,-42600,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10950,2.9,3.75,2.1,3.2,3.75,3.2,45,369.67,.11,37950,-1350,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,11000,3.2,3.2,2.55,2.7,2.6,2.7,14267,117733.44,30.69,3395550,-81300,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,11050,1.25,4,1.25,2.65,2.65,2.65,44,364.75,.1,40275,450,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,11100,2.3,2.5,1.9,2.3,2.3,2.3,1332,11091.15,2.25,1006500,-13800,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10500,31.2,36.45,20.7,22.6,22.3,22.6,164568,1299535.61,3562.61,5488800,248100,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10550,20,26.65,15.3,16.8,16.7,16.8,4033,31975.77,64.66,338250,18600,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10600,14.6,19.2,11.25,12.15,12,12.15,100593,800873.49,1159.14,3674325,133500,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10650,12.9,14.5,9,9.65,9.25,9.65,1664,13305.7,14.5,348750,7050,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10700,10.2,10.9,6.8,7.25,7,7.25,68054,546587.79,454.44,3409425,-328425,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10750,10,14.9,5.6,5.95,5.7,5.95,1041,8398.68,5.61,202725,1650,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10800,6.05,6.45,4.25,4.55,4.5,4.55,41038,332571.44,163.64,3178050,-59175,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10850,4.5,4.8,4,4.05,4,4.05,230,1872.37,.75,117375,1275,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10100,221.55,243.8,169.85,185.5,186.55,185.5,11487,88830.38,1816.35,817425,31125,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10150,182.95,205,144.35,154.95,158,154.95,2242,17364.86,297.63,41625,-24075,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10200,151,173,113.35,123.8,125,123.8,100314,778270.2,10868.1,2445825,89925,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10250,129,140,90,97.9,99.65,97.9,12682,98607.47,1114.59,269025,5100,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10300,101.5,112.4,66.6,75.4,76.8,75.4,269672,2101991.41,18775.21,3746400,352500,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10350,79.9,86.5,51.5,56.8,57,56.8,15879,124125.92,865.18,413475,-135975,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10400,55,66.65,38.2,42.5,42.5,42.5,219956,1724526.38,8869.58,3805125,171375,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10450,45.1,50,27.65,30.6,31,30.6,14058,110608.48,428.91,413400,120975,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9700,560.2,596.4,508.9,508.9,508.9,508.9,31,238.55,13.03,72750,-375,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9750,0,0,0,894.9,0,521.45,0,0,0,0,0,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9800,455.8,501.85,414.85,432.45,437.65,432.45,238,1830.41,81.11,105225,225,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9850,425,446.45,386.15,386.15,386.15,386.15,21,161.95,6.82,1425,-225,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9900,376,411,328,342.9,342.8,342.9,697,5370.55,195.32,82275,2325,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,9950,0,0,0,335,335,344.7,0,0,0,0,0,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10000,301.35,328.5,246.95,258.8,264.05,258.8,6424,49563.9,1383.9,999225,6975,-
NIFTY,09-Mar-2018,28-Mar-2018,CE,10050,254.95,270.3,217.5,218.75,220,218.75,10,77.23,1.85,675,-75,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,1001.1,0,0,0,0,0,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9500,810.8,935.05,798.95,928.95,933,928.95,607,4708.94,384.07,589575,-4800,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9550,0,0,0,850,850,901.75,0,0,0,0,0,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9600,730.7,830,720.6,830,830,830,41,318.63,23.43,28800,750,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9650,0,0,0,988.65,0,802.8,0,0,0,0,0,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10900,3.9,5.2,1.65,5,5.2,5,28911,236434.42,87,1708425,-198450,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10950,2.15,4.35,2.15,4.25,4.3,4.25,236,1938.76,.61,36825,-1125,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,11000,3.1,3.5,2.4,3.3,3.35,3.3,25556,210894.36,57.36,3232500,-163050,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,11050,2.5,3.9,2.3,3.2,3,3.2,30,248.69,.06,39000,-1275,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,11100,2.75,2.8,2,2.4,2.5,2.4,2801,23323.19,4.87,986850,-19650,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10500,32,79.9,32,76.1,77,76.1,274568,2172655.42,10432.42,4842675,-646125,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10550,24.75,59.15,19.3,56.25,57.4,56.25,10192,80950.45,306.25,312300,-25950,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10600,17.95,42.8,16.8,40.5,41.2,40.5,205079,1634460.04,4081.99,5178300,1503975,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10650,1.7,30.3,1.7,28.9,29.5,28.9,5849,46810.01,91.12,291975,-56775,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10700,9.05,21.45,9,20.3,20.8,20.3,117822,946721.31,1199.76,2950725,-458700,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10750,7.5,14.8,7,14.25,14.65,14.25,2596,20950.72,20.47,188175,-14550,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10800,2.15,10.6,2.15,10,10.35,10,63581,515351.11,345.01,3056250,-121800,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10850,4.6,7.4,4.3,7.05,7.3,7.05,978,7962.76,4.29,124050,6675,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10100,258.95,364.85,241.05,357.6,358.75,357.6,8078,62942.94,1752.09,704625,-112800,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10150,215.85,317.95,204.15,311.85,314.1,311.85,437,3403.99,77.33,27975,-13650,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10200,159.8,281.45,159.75,274.25,275,274.25,56405,440117.07,8618.82,1619550,-826275,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10250,132,238.05,129.45,233.7,235.15,233.7,5902,46104.35,732.72,156225,-112800,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10300,104.85,201,104.85,193.55,196.5,193.55,188856,1478964.19,20051.59,2683425,-1062975,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10350,84.9,164.95,82.9,157.55,161.1,157.55,21192,166285.66,1782.76,320550,-92925,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10400,69.95,132.25,53.65,126.6,129,126.6,248660,1956223.57,16675.57,3935175,130050,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10450,45.35,103.9,45.35,99.95,102.1,99.95,17692,139612.66,951.61,341475,-71925,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9700,600,732,600,728.4,732,728.4,32,248.4,15.6,73650,900,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9750,0,0,0,894.9,0,704.8,0,0,0,0,0,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9800,513.6,639,505,632.2,631.45,632.2,175,1360.99,74.74,104475,-750,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9850,0,0,0,386.15,386.15,608.45,0,0,0,1425,0,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9900,430,545.8,410,539.45,538.5,539.45,666,5172.22,227.17,79350,-2925,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,9950,0,0,0,335,335,514.85,0,0,0,0,0,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10000,326.9,455.35,325.1,448.3,450.1,448.3,5136,39997.12,1477.12,925950,-73275,-
NIFTY,12-Mar-2018,28-Mar-2018,CE,10050,306,376.2,299,376.2,376.2,376.2,8,62.28,1.98,900,225,-
NIFTY,13-Mar-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,1004.6,0,0,0,0,0,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9500,934,985,880,931.3,928.6,931.3,498,3901.12,352.87,571650,-17925,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9550,0,0,0,850,850,905.05,0,0,0,0,0,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9600,856.9,879,787.9,812.3,812.3,812.3,24,188.13,15.33,28050,-750,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9650,0,0,0,988.65,0,805.85,0,0,0,0,0,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10900,5.25,6.55,3.4,4.95,4.7,4.95,45496,372101.02,171.22,1737525,29100,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10950,5.35,5.35,3.1,3.7,4,3.7,502,4124.28,1.6,43200,6375,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,11000,3.95,3.95,2.4,3.35,3.3,3.35,52051,429548.68,127.93,3524850,292350,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,11050,3.5,4.35,2.05,3.2,2.5,3.2,53,439.37,.13,40200,1200,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,11100,3.5,3.5,1.5,2.4,2.35,2.4,4508,37536.64,7.54,998475,11625,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10500,74.85,97.95,51.35,72.7,72,72.7,371599,2947503.1,21160.98,4685025,-157650,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10550,54.4,74.35,37.05,53.5,53.4,53.5,19131,152196.86,822.83,325200,12900,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10600,40,54.65,25.8,39.1,38,39.1,303576,2422896.74,9467.54,3758925,-1419375,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10650,17.1,39.15,17.1,27.25,26.7,27.25,12473,99899.96,271.87,318225,26250,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10700,18.55,27.15,11.65,18.6,17.7,18.6,192679,1549159.96,2910.98,4083525,1132800,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10750,12.25,18.95,8.45,12.95,12.6,12.95,5407,43648.17,54.23,213000,24825,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10800,6.25,13.1,5.1,9.1,8.85,9.1,115750,938395.88,820.88,3078000,21750,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10850,6.3,9.1,4.8,6.55,6.4,6.55,1668,13581.83,8.48,135750,11700,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10100,339.5,403,306.15,352.7,349.75,352.7,4237,33280.94,1185.66,583125,-121500,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10150,314.8,357.95,270,307.2,299.4,307.2,63,495.46,15.87,25425,-2550,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10200,256.3,316.5,225.55,267.55,266.85,267.55,17405,136838.6,3690.35,1412925,-206625,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10250,219.8,271.65,186.3,226.15,225,226.15,1387,10915.13,252.57,117675,-38550,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10300,185.45,232,151,190.05,193.35,190.05,61291,482498.85,9025.88,2297325,-386100,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10350,149.9,195,120.35,154.3,153.2,154.3,7245,57123.18,883.86,268350,-52200,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10400,105,156.95,92.25,122.55,121.95,122.55,225579,1780749.28,21233.08,3134175,-801000,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10450,90.8,125.85,69.4,95.1,95.35,95.1,31488,249124.6,2337.4,372450,30975,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9700,730,778.95,682.35,714.65,714.95,714.65,41,320.67,22.39,73575,-75,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9750,0,0,0,894.9,0,707.25,0,0,0,0,0,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9800,620.25,682.35,590,632.4,627.15,632.4,228,1788.89,113.09,97725,-6750,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9850,0,0,0,386.15,386.15,610.05,0,0,0,1425,0,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9900,541,585,486.2,527.05,528.2,527.05,213,1667.59,86.07,79800,450,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,9950,540,540,540,540,540,540,1,7.87,.41,75,75,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10000,428.85,497,394.4,438.95,435.3,438.95,3381,26507.51,1150.01,867600,-58350,10426.85
NIFTY,13-Mar-2018,28-Mar-2018,CE,10050,399.25,440,375.5,375.5,375.5,375.5,10,78.53,3.16,375,-525,10426.85
NIFTY,14-Mar-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,986.65,0,0,0,0,0,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9500,891,940.45,843.35,925.2,940.45,925.2,216,1684.34,145.34,563775,-7875,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9550,0,0,0,850,850,887.05,0,0,0,0,0,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9600,792.25,837.35,750.05,821.9,837.35,821.9,37,288.91,22.51,27675,-375,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9650,0,0,0,988.65,0,787.65,0,0,0,0,0,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9700,697.5,734,648.75,729.7,734,729.7,45,350.91,23.54,73275,-300,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9750,0,0,0,894.9,0,688.8,0,0,0,0,0,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9800,590,633.65,551.7,626.4,633.55,626.4,68,530.27,30.47,97425,-300,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9850,549.75,549.75,549.75,549.75,549.75,549.75,1,7.8,.41,1350,-75,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9900,503.95,541.2,458.3,533.8,541.2,533.8,154,1200.19,56.74,78825,-975,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,9950,0,0,0,540,540,495.8,0,0,0,75,0,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10000,401.8,447,366,437.75,445.3,437.75,1945,15176.27,588.77,865050,-2550,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10050,376.9,400,376.9,391.4,400,391.4,3,23.48,.87,375,0,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10100,314.5,357.5,278.6,345.75,357.5,345.75,3909,30531.37,920.7,479025,-104100,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10150,280,310.95,251.95,307.1,310.95,307.1,36,281.39,7.34,24300,-1125,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10200,220.1,273.85,202.75,261.95,269,261.95,10731,84015.42,1923.27,1293900,-119025,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10250,201.15,232.25,168.55,222.7,225.05,222.7,585,4583.22,86.04,116325,-1350,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10300,170.35,191.9,134.5,182.9,191.5,182.9,57728,452979.92,7031.12,2218725,-78600,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10350,128.15,155,107.5,147.9,154,147.9,7598,59709,729.53,267900,-450,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10400,106.5,123.4,81.6,116.95,121.7,116.95,262614,2068282.38,19893.18,4090800,956625,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10450,85.05,96.1,62.1,91.3,96,91.3,19184,151493.6,1139,378525,6075,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10500,69,73.4,45.85,68.95,73,68.95,265434,2101884.86,11592.11,4498950,-186075,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10550,42.45,53.75,32.65,50.85,53,50.85,11039,87696.37,350.28,419700,94500,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10600,33,39.6,23.3,36.6,39,36.6,168352,1342235.76,3837.36,3820725,61800,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10650,21.15,28,16.15,25.95,27.75,25.95,11542,92376.19,184.47,368700,50475,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10700,16.85,19.15,11.2,17.6,19,17.6,96310,773937.58,1049.83,3909300,-174225,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10750,8.7,13.4,8.3,12.7,13,12.7,2216,17883.77,17.27,196425,-16575,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10800,7.85,9.45,6.05,8.7,9.15,8.7,59052,478642.73,321.53,3061575,-16425,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10850,5,6.95,4.8,6.2,6.95,6.2,586,4771.06,2.49,141600,5850,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10900,4.95,5.1,3.55,4.55,4.85,4.55,24489,200272.04,74.46,1706850,-30675,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,10950,4,4.05,3,3.85,3.75,3.85,203,1667.65,.51,51000,7800,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,11000,2.9,3.45,2.7,3.3,3.4,3.3,23567,194479.78,52.03,3521700,-3150,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,11050,2.05,2.3,2,2.3,2.3,2.3,18,149.2,.03,39150,-1050,10410.9
NIFTY,14-Mar-2018,28-Mar-2018,CE,11100,2.05,2.3,1.7,2.15,2.2,2.15,3269,27219.22,4.79,996300,-2175,10410.9
NIFTY,15-Mar-2018,28-Mar-2018,CE,10850,6.95,6.95,4.5,4.7,4.8,4.7,442,3598.61,1.84,140550,-1050,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,10900,4.45,4.65,3.3,3.7,3.4,3.7,15832,129474.3,47.7,1690650,-16200,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,10950,2.35,4.45,2.35,3,2.8,3,81,665.4,.19,51000,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,11000,3.45,3.45,2.5,2.8,2.6,2.8,18451,152262.07,41.32,3424425,-97275,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,11050,2.95,3.45,2.3,2.7,2.7,2.7,52,431.07,.12,39675,525,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,11100,2.1,2.2,1.85,2,1.85,2,2105,17527.3,3.18,978750,-17550,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9450,0,0,0,1180.5,0,934.1,0,0,0,0,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9500,904,926,857.8,879.6,857.8,879.6,625,4875.64,422.52,547275,-16500,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9550,0,0,0,850,850,834.5,0,0,0,0,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9600,800.1,801.05,800.1,801.05,801.05,801.05,2,15.6,1.2,27675,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9650,0,0,0,988.65,0,735.1,0,0,0,0,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9700,702.05,723.45,681.5,686.05,686.05,686.05,18,140.41,9.46,73200,-75,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9750,0,0,0,894.9,0,636.3,0,0,0,0,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9800,609.4,630.65,565.55,582.45,565.55,582.45,207,1614.89,93.44,85800,-11625,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9850,0,0,0,549.75,549.75,538.9,0,0,0,1350,0,-
NIFTY,15-Mar-2018,28-Mar-2018,CE,9900,515.15,528.3,470,485.3,470,485.3,289,2256.85,111.02,74400,-4425,-
